103, 73, 133, 191, 191, 191
105, 72, 133, 191, 191, 191
197, 116, 42, 191, 191, 191
104, 71, 133, 191, 191, 191
212, 116, 42, 191, 191, 191
194, 117, 42, 191, 191, 191
104, 70, 133, 191, 191, 191
104, 69, 133, 191, 191, 191
104, 68, 133, 191, 191, 191
104, 67, 133, 191, 191, 191
213, 117, 42, 191, 191, 191
214, 117, 42, 191, 191, 191
195, 118, 42, 191, 191, 191
104, 66, 133, 191, 191, 191
197, 118, 42, 191, 191, 191
104, 65, 133, 191, 191, 191
215, 118, 42, 191, 191, 191
216, 118, 42, 191, 191, 191
196, 119, 42, 191, 191, 191
103, 64, 133, 191, 191, 191
127, 127, 132, 191, 191, 191
126, 127, 132, 191, 191, 191
217, 119, 42, 191, 191, 191
196, 120, 42, 191, 191, 191
116, 127, 132, 191, 191, 191
115, 127, 132, 191, 191, 191
125, 126, 132, 191, 191, 191
218, 120, 42, 191, 191, 191
219, 120, 42, 191, 191, 191
197, 121, 42, 191, 191, 191
124, 126, 132, 191, 191, 191
118, 126, 132, 191, 191, 191
219, 121, 42, 191, 191, 191
220, 121, 42, 191, 191, 191
198, 122, 42, 191, 191, 191
199, 122, 42, 191, 191, 191
117, 126, 132, 191, 191, 191
123, 125, 132, 191, 191, 191
220, 122, 42, 191, 191, 191
221, 122, 42, 191, 191, 191
200, 123, 42, 191, 191, 191
201, 123, 42, 191, 191, 191
122, 125, 132, 191, 191, 191
120, 125, 132, 191, 191, 191
119, 125, 132, 191, 191, 191
222, 123, 42, 191, 191, 191
202, 124, 42, 191, 191, 191
203, 124, 42, 191, 191, 191
204, 124, 42, 191, 191, 191
121, 124, 132, 191, 191, 191
64, 102, 132, 191, 191, 191
64, 101, 132, 191, 191, 191
223, 124, 42, 191, 191, 191
224, 124, 42, 191, 191, 191
205, 125, 42, 191, 191, 191
65, 100, 132, 191, 191, 191
64, 100, 132, 191, 191, 191
224, 125, 42, 191, 191, 191
225, 125, 42, 191, 191, 191
206, 126, 42, 191, 191, 191
207, 126, 42, 191, 191, 191
208, 126, 42, 191, 191, 191
65, 99, 132, 191, 191, 191
64, 99, 132, 191, 191, 191
225, 126, 42, 191, 191, 191
209, 127, 42, 191, 191, 191
210, 127, 42, 191, 191, 191
66, 98, 132, 191, 191, 191
65, 98, 132, 191, 191, 191
224, 127, 42, 191, 191, 191
225, 127, 42, 191, 191, 191
196, 77, 43, 191, 191, 191
197, 77, 43, 191, 191, 191
198, 77, 43, 191, 191, 191
199, 77, 43, 191, 191, 191
200, 77, 43, 191, 191, 191
201, 77, 43, 191, 191, 191
202, 77, 43, 191, 191, 191
203, 77, 43, 191, 191, 191
204, 77, 43, 191, 191, 191
195, 78, 43, 191, 191, 191
196, 78, 43, 191, 191, 191
66, 97, 132, 191, 191, 191
65, 97, 132, 191, 191, 191
67, 96, 132, 191, 191, 191
205, 78, 43, 191, 191, 191
206, 78, 43, 191, 191, 191
207, 78, 43, 191, 191, 191
208, 78, 43, 191, 191, 191
209, 78, 43, 191, 191, 191
210, 78, 43, 191, 191, 191
211, 78, 43, 191, 191, 191
212, 78, 43, 191, 191, 191
213, 78, 43, 191, 191, 191
214, 78, 43, 191, 191, 191
196, 79, 43, 191, 191, 191
66, 96, 132, 191, 191, 191
65, 96, 132, 191, 191, 191
215, 79, 43, 191, 191, 191
216, 79, 43, 191, 191, 191
195, 80, 43, 191, 191, 191
196, 80, 43, 191, 191, 191
68, 95, 132, 191, 191, 191
67, 95, 132, 191, 191, 191
217, 80, 43, 191, 191, 191
218, 80, 43, 191, 191, 191
196, 81, 43, 191, 191, 191
66, 95, 132, 191, 191, 191
68, 94, 132, 191, 191, 191
219, 81, 43, 191, 191, 191
195, 82, 43, 191, 191, 191
196, 82, 43, 191, 191, 191
67, 94, 132, 191, 191, 191
66, 94, 132, 191, 191, 191
220, 82, 43, 191, 191, 191
221, 82, 43, 191, 191, 191
195, 83, 43, 191, 191, 191
196, 83, 43, 191, 191, 191
68, 93, 132, 191, 191, 191
67, 93, 132, 191, 191, 191
221, 83, 43, 191, 191, 191
222, 83, 43, 191, 191, 191
195, 84, 43, 191, 191, 191
196, 84, 43, 191, 191, 191
69, 92, 132, 191, 191, 191
68, 92, 132, 191, 191, 191
221, 84, 43, 191, 191, 191
222, 84, 43, 191, 191, 191
195, 85, 43, 191, 191, 191
196, 85, 43, 191, 191, 191
67, 92, 132, 191, 191, 191
70, 91, 132, 191, 191, 191
221, 85, 43, 191, 191, 191
222, 85, 43, 191, 191, 191
195, 86, 43, 191, 191, 191
196, 86, 43, 191, 191, 191
69, 91, 132, 191, 191, 191
68, 91, 132, 191, 191, 191
221, 86, 43, 191, 191, 191
222, 86, 43, 191, 191, 191
195, 87, 43, 191, 191, 191
196, 87, 43, 191, 191, 191
71, 90, 132, 191, 191, 191
70, 90, 132, 191, 191, 191
210, 87, 43, 191, 191, 191
211, 87, 43, 191, 191, 191
212, 87, 43, 191, 191, 191
213, 87, 43, 191, 191, 191
214, 87, 43, 191, 191, 191
69, 90, 132, 191, 191, 191
221, 87, 43, 191, 191, 191
222, 87, 43, 191, 191, 191
195, 88, 43, 191, 191, 191
196, 88, 43, 191, 191, 191
72, 89, 132, 191, 191, 191
209, 88, 43, 191, 191, 191
215, 88, 43, 191, 191, 191
216, 88, 43, 191, 191, 191
217, 88, 43, 191, 191, 191
71, 89, 132, 191, 191, 191
73, 88, 132, 191, 191, 191
72, 88, 132, 191, 191, 191
222, 88, 43, 191, 191, 191
195, 89, 43, 191, 191, 191
196, 89, 43, 191, 191, 191
74, 87, 132, 191, 191, 191
209, 89, 43, 191, 191, 191
218, 89, 43, 191, 191, 191
219, 89, 43, 191, 191, 191
220, 89, 43, 191, 191, 191
73, 87, 132, 191, 191, 191
222, 89, 43, 191, 191, 191
223, 89, 43, 191, 191, 191
195, 90, 43, 191, 191, 191
196, 90, 43, 191, 191, 191
209, 90, 43, 191, 191, 191
221, 90, 43, 191, 191, 191
222, 90, 43, 191, 191, 191
223, 90, 43, 191, 191, 191
195, 91, 43, 191, 191, 191
196, 91, 43, 191, 191, 191
75, 86, 132, 191, 191, 191
77, 85, 132, 191, 191, 191
210, 91, 43, 191, 191, 191
195, 92, 43, 191, 191, 191
196, 92, 43, 191, 191, 191
76, 85, 132, 191, 191, 191
210, 92, 43, 191, 191, 191
195, 93, 43, 191, 191, 191
196, 93, 43, 191, 191, 191
78, 84, 132, 191, 191, 191
210, 93, 43, 191, 191, 191
192, 94, 43, 191, 191, 191
195, 94, 43, 191, 191, 191
196, 94, 43, 191, 191, 191
77, 84, 132, 191, 191, 191
210, 94, 43, 191, 191, 191
192, 95, 43, 191, 191, 191
195, 95, 43, 191, 191, 191
196, 95, 43, 191, 191, 191
79, 83, 132, 191, 191, 191
210, 95, 43, 191, 191, 191
192, 96, 43, 191, 191, 191
193, 96, 43, 191, 191, 191
195, 96, 43, 191, 191, 191
196, 96, 43, 191, 191, 191
82, 82, 132, 191, 191, 191
210, 96, 43, 191, 191, 191
192, 97, 43, 191, 191, 191
193, 97, 43, 191, 191, 191
195, 97, 43, 191, 191, 191
81, 82, 132, 191, 191, 191
80, 82, 132, 191, 191, 191
210, 97, 43, 191, 191, 191
192, 98, 43, 191, 191, 191
193, 98, 43, 191, 191, 191
195, 98, 43, 191, 191, 191
84, 81, 132, 191, 191, 191
83, 81, 132, 191, 191, 191
209, 98, 43, 191, 191, 191
210, 98, 43, 191, 191, 191
211, 98, 43, 191, 191, 191
85, 80, 132, 191, 191, 191
193, 99, 43, 191, 191, 191
194, 99, 43, 191, 191, 191
195, 99, 43, 191, 191, 191
87, 79, 132, 191, 191, 191
86, 79, 132, 191, 191, 191
209, 99, 43, 191, 191, 191
210, 99, 43, 191, 191, 191
211, 99, 43, 191, 191, 191
89, 78, 132, 191, 191, 191
193, 100, 43, 191, 191, 191
194, 100, 43, 191, 191, 191
195, 100, 43, 191, 191, 191
88, 78, 132, 191, 191, 191
90, 77, 132, 191, 191, 191
209, 100, 43, 191, 191, 191
210, 100, 43, 191, 191, 191
211, 100, 43, 191, 191, 191
92, 76, 132, 191, 191, 191
91, 76, 132, 191, 191, 191
194, 101, 43, 191, 191, 191
195, 101, 43, 191, 191, 191
96, 75, 132, 191, 191, 191
209, 101, 43, 191, 191, 191
210, 101, 43, 191, 191, 191
211, 101, 43, 191, 191, 191
95, 75, 132, 191, 191, 191
194, 102, 43, 191, 191, 191
195, 102, 43, 191, 191, 191
94, 75, 132, 191, 191, 191
93, 75, 132, 191, 191, 191
209, 102, 43, 191, 191, 191
210, 102, 43, 191, 191, 191
211, 102, 43, 191, 191, 191
100, 74, 132, 191, 191, 191
194, 103, 43, 191, 191, 191
195, 103, 43, 191, 191, 191
99, 74, 132, 191, 191, 191
98, 74, 132, 191, 191, 191
209, 103, 43, 191, 191, 191
210, 103, 43, 191, 191, 191
194, 104, 43, 191, 191, 191
195, 104, 43, 191, 191, 191
97, 74, 132, 191, 191, 191
104, 73, 132, 191, 191, 191
209, 104, 43, 191, 191, 191
210, 104, 43, 191, 191, 191
103, 73, 132, 191, 191, 191
195, 105, 43, 191, 191, 191
102, 73, 132, 191, 191, 191
101, 73, 132, 191, 191, 191
209, 105, 43, 191, 191, 191
210, 105, 43, 191, 191, 191
211, 105, 43, 191, 191, 191
105, 72, 132, 191, 191, 191
195, 106, 43, 191, 191, 191
104, 71, 132, 191, 191, 191
103, 70, 132, 191, 191, 191
209, 106, 43, 191, 191, 191
210, 106, 43, 191, 191, 191
195, 107, 43, 191, 191, 191
103, 69, 132, 191, 191, 191
103, 68, 132, 191, 191, 191
209, 107, 43, 191, 191, 191
210, 107, 43, 191, 191, 191
103, 67, 132, 191, 191, 191
103, 66, 132, 191, 191, 191
103, 65, 132, 191, 191, 191
209, 108, 43, 191, 191, 191
210, 108, 43, 191, 191, 191
211, 108, 43, 191, 191, 191
103, 64, 132, 191, 191, 191
127, 127, 131, 191, 191, 191
209, 109, 43, 191, 191, 191
210, 109, 43, 191, 191, 191
211, 109, 43, 191, 191, 191
126, 127, 131, 191, 191, 191
116, 127, 131, 191, 191, 191
210, 110, 43, 191, 191, 191
211, 110, 43, 191, 191, 191
212, 110, 43, 191, 191, 191
115, 127, 131, 191, 191, 191
210, 111, 43, 191, 191, 191
211, 111, 43, 191, 191, 191
212, 111, 43, 191, 191, 191
210, 112, 43, 191, 191, 191
211, 112, 43, 191, 191, 191
212, 112, 43, 191, 191, 191
114, 127, 131, 191, 191, 191
125, 126, 131, 191, 191, 191
124, 126, 131, 191, 191, 191
210, 113, 43, 191, 191, 191
211, 113, 43, 191, 191, 191
192, 114, 43, 191, 191, 191
118, 126, 131, 191, 191, 191
117, 126, 131, 191, 191, 191
209, 114, 43, 191, 191, 191
193, 115, 43, 191, 191, 191
123, 125, 131, 191, 191, 191
210, 115, 43, 191, 191, 191
193, 116, 43, 191, 191, 191
122, 125, 131, 191, 191, 191
120, 125, 131, 191, 191, 191
211, 116, 43, 191, 191, 191
194, 117, 43, 191, 191, 191
119, 125, 131, 191, 191, 191
121, 124, 131, 191, 191, 191
212, 117, 43, 191, 191, 191
213, 117, 43, 191, 191, 191
195, 118, 43, 191, 191, 191
64, 98, 131, 191, 191, 191
64, 97, 131, 191, 191, 191
214, 118, 43, 191, 191, 191
215, 118, 43, 191, 191, 191
196, 119, 43, 191, 191, 191
64, 96, 131, 191, 191, 191
215, 119, 43, 191, 191, 191
216, 119, 43, 191, 191, 191
196, 120, 43, 191, 191, 191
65, 95, 131, 191, 191, 191
64, 95, 131, 191, 191, 191
65, 94, 131, 191, 191, 191
217, 120, 43, 191, 191, 191
197, 121, 43, 191, 191, 191
64, 94, 131, 191, 191, 191
66, 93, 131, 191, 191, 191
65, 93, 131, 191, 191, 191
218, 121, 43, 191, 191, 191
198, 122, 43, 191, 191, 191
199, 122, 43, 191, 191, 191
66, 92, 131, 191, 191, 191
67, 91, 131, 191, 191, 191
219, 122, 43, 191, 191, 191
200, 123, 43, 191, 191, 191
201, 123, 43, 191, 191, 191
66, 91, 131, 191, 191, 191
68, 90, 131, 191, 191, 191
220, 123, 43, 191, 191, 191
221, 123, 43, 191, 191, 191
202, 124, 43, 191, 191, 191
203, 124, 43, 191, 191, 191
70, 89, 131, 191, 191, 191
69, 89, 131, 191, 191, 191
71, 88, 131, 191, 191, 191
222, 124, 43, 191, 191, 191
204, 125, 43, 191, 191, 191
205, 125, 43, 191, 191, 191
70, 88, 131, 191, 191, 191
72, 87, 131, 191, 191, 191
74, 86, 131, 191, 191, 191
223, 125, 43, 191, 191, 191
192, 126, 43, 191, 191, 191
206, 126, 43, 191, 191, 191
207, 126, 43, 191, 191, 191
73, 86, 131, 191, 191, 191
75, 85, 131, 191, 191, 191
223, 126, 43, 191, 191, 191
224, 126, 43, 191, 191, 191
192, 127, 43, 191, 191, 191
208, 127, 43, 191, 191, 191
209, 127, 43, 191, 191, 191
210, 127, 43, 191, 191, 191
74, 85, 131, 191, 191, 191
223, 127, 43, 191, 191, 191
194, 76, 44, 191, 191, 191
195, 76, 44, 191, 191, 191
194, 77, 44, 191, 191, 191
195, 77, 44, 191, 191, 191
196, 77, 44, 191, 191, 191
197, 77, 44, 191, 191, 191
198, 77, 44, 191, 191, 191
199, 77, 44, 191, 191, 191
200, 77, 44, 191, 191, 191
201, 77, 44, 191, 191, 191
202, 77, 44, 191, 191, 191
203, 77, 44, 191, 191, 191
204, 77, 44, 191, 191, 191
194, 78, 44, 191, 191, 191
76, 84, 131, 191, 191, 191
78, 83, 131, 191, 191, 191
205, 78, 44, 191, 191, 191
206, 78, 44, 191, 191, 191
207, 78, 44, 191, 191, 191
208, 78, 44, 191, 191, 191
209, 78, 44, 191, 191, 191
210, 78, 44, 191, 191, 191
211, 78, 44, 191, 191, 191
212, 78, 44, 191, 191, 191
213, 78, 44, 191, 191, 191
214, 78, 44, 191, 191, 191
194, 79, 44, 191, 191, 191
195, 79, 44, 191, 191, 191
77, 83, 131, 191, 191, 191
215, 79, 44, 191, 191, 191
216, 79, 44, 191, 191, 191
194, 80, 44, 191, 191, 191
80, 82, 131, 191, 191, 191
79, 82, 131, 191, 191, 191
217, 80, 44, 191, 191, 191
218, 80, 44, 191, 191, 191
194, 81, 44, 191, 191, 191
195, 81, 44, 191, 191, 191
82, 81, 131, 191, 191, 191
81, 81, 131, 191, 191, 191
219, 81, 44, 191, 191, 191
194, 82, 44, 191, 191, 191
84, 80, 131, 191, 191, 191
218, 82, 44, 191, 191, 191
219, 82, 44, 191, 191, 191
220, 82, 44, 191, 191, 191
194, 83, 44, 191, 191, 191
83, 80, 131, 191, 191, 191
86, 79, 131, 191, 191, 191
219, 83, 44, 191, 191, 191
220, 83, 44, 191, 191, 191
194, 84, 44, 191, 191, 191
85, 79, 131, 191, 191, 191
87, 78, 131, 191, 191, 191
219, 84, 44, 191, 191, 191
220, 84, 44, 191, 191, 191
194, 85, 44, 191, 191, 191
89, 77, 131, 191, 191, 191
88, 77, 131, 191, 191, 191
219, 85, 44, 191, 191, 191
220, 85, 44, 191, 191, 191
194, 86, 44, 191, 191, 191
90, 76, 131, 191, 191, 191
95, 75, 131, 191, 191, 191
94, 75, 131, 191, 191, 191
93, 75, 131, 191, 191, 191
92, 75, 131, 191, 191, 191
91, 75, 131, 191, 191, 191
98, 74, 131, 191, 191, 191
220, 86, 44, 191, 191, 191
194, 87, 44, 191, 191, 191
97, 74, 131, 191, 191, 191
96, 74, 131, 191, 191, 191
208, 87, 44, 191, 191, 191
209, 87, 44, 191, 191, 191
210, 87, 44, 191, 191, 191
211, 87, 44, 191, 191, 191
212, 87, 44, 191, 191, 191
213, 87, 44, 191, 191, 191
214, 87, 44, 191, 191, 191
215, 87, 44, 191, 191, 191
216, 87, 44, 191, 191, 191
102, 73, 131, 191, 191, 191
101, 73, 131, 191, 191, 191
220, 87, 44, 191, 191, 191
192, 88, 44, 191, 191, 191
194, 88, 44, 191, 191, 191
100, 73, 131, 191, 191, 191
99, 73, 131, 191, 191, 191
208, 88, 44, 191, 191, 191
217, 88, 44, 191, 191, 191
218, 88, 44, 191, 191, 191
104, 72, 131, 191, 191, 191
220, 88, 44, 191, 191, 191
221, 88, 44, 191, 191, 191
192, 89, 44, 191, 191, 191
194, 89, 44, 191, 191, 191
103, 72, 131, 191, 191, 191
208, 89, 44, 191, 191, 191
219, 89, 44, 191, 191, 191
220, 89, 44, 191, 191, 191
221, 89, 44, 191, 191, 191
192, 90, 44, 191, 191, 191
194, 90, 44, 191, 191, 191
104, 71, 131, 191, 191, 191
208, 90, 44, 191, 191, 191
209, 90, 44, 191, 191, 191
192, 91, 44, 191, 191, 191
193, 91, 44, 191, 191, 191
194, 91, 44, 191, 191, 191
103, 70, 131, 191, 191, 191
208, 91, 44, 191, 191, 191
209, 91, 44, 191, 191, 191
192, 92, 44, 191, 191, 191
193, 92, 44, 191, 191, 191
194, 92, 44, 191, 191, 191
103, 69, 131, 191, 191, 191
103, 68, 131, 191, 191, 191
209, 92, 44, 191, 191, 191
192, 93, 44, 191, 191, 191
193, 93, 44, 191, 191, 191
194, 93, 44, 191, 191, 191
103, 67, 131, 191, 191, 191
103, 66, 131, 191, 191, 191
209, 93, 44, 191, 191, 191
103, 65, 131, 191, 191, 191
193, 94, 44, 191, 191, 191
194, 94, 44, 191, 191, 191
103, 64, 131, 191, 191, 191
127, 127, 130, 191, 191, 191
209, 94, 44, 191, 191, 191
115, 127, 130, 191, 191, 191
193, 95, 44, 191, 191, 191
194, 95, 44, 191, 191, 191
114, 127, 130, 191, 191, 191
126, 126, 130, 191, 191, 191
125, 126, 130, 191, 191, 191
209, 95, 44, 191, 191, 191
117, 126, 130, 191, 191, 191
194, 96, 44, 191, 191, 191
116, 126, 130, 191, 191, 191
207, 96, 44, 191, 191, 191
124, 125, 130, 191, 191, 191
209, 96, 44, 191, 191, 191
123, 125, 130, 191, 191, 191
194, 97, 44, 191, 191, 191
119, 125, 130, 191, 191, 191
118, 125, 130, 191, 191, 191
207, 97, 44, 191, 191, 191
208, 97, 44, 191, 191, 191
209, 97, 44, 191, 191, 191
122, 124, 130, 191, 191, 191
194, 98, 44, 191, 191, 191
121, 124, 130, 191, 191, 191
207, 98, 44, 191, 191, 191
208, 98, 44, 191, 191, 191
120, 124, 130, 191, 191, 191
64, 94, 130, 191, 191, 191
64, 93, 130, 191, 191, 191
207, 99, 44, 191, 191, 191
208, 99, 44, 191, 191, 191
65, 92, 130, 191, 191, 191
65, 91, 130, 191, 191, 191
67, 90, 130, 191, 191, 191
207, 100, 44, 191, 191, 191
208, 100, 44, 191, 191, 191
66, 90, 130, 191, 191, 191
207, 101, 44, 191, 191, 191
208, 101, 44, 191, 191, 191
68, 89, 130, 191, 191, 191
207, 102, 44, 191, 191, 191
208, 102, 44, 191, 191, 191
67, 89, 130, 191, 191, 191
207, 103, 44, 191, 191, 191
208, 103, 44, 191, 191, 191
207, 104, 44, 191, 191, 191
208, 104, 44, 191, 191, 191
207, 105, 44, 191, 191, 191
208, 105, 44, 191, 191, 191
69, 88, 130, 191, 191, 191
207, 106, 44, 191, 191, 191
208, 106, 44, 191, 191, 191
68, 88, 130, 191, 191, 191
207, 107, 44, 191, 191, 191
208, 107, 44, 191, 191, 191
71, 87, 130, 191, 191, 191
207, 108, 44, 191, 191, 191
208, 108, 44, 191, 191, 191
207, 109, 44, 191, 191, 191
208, 109, 44, 191, 191, 191
207, 110, 44, 191, 191, 191
208, 110, 44, 191, 191, 191
209, 110, 44, 191, 191, 191
207, 111, 44, 191, 191, 191
208, 111, 44, 191, 191, 191
209, 111, 44, 191, 191, 191
70, 87, 130, 191, 191, 191
208, 112, 44, 191, 191, 191
209, 112, 44, 191, 191, 191
72, 86, 130, 191, 191, 191
71, 86, 130, 191, 191, 191
73, 85, 130, 191, 191, 191
208, 113, 44, 191, 191, 191
209, 113, 44, 191, 191, 191
192, 114, 44, 191, 191, 191
75, 84, 130, 191, 191, 191
74, 84, 130, 191, 191, 191
209, 114, 44, 191, 191, 191
193, 115, 44, 191, 191, 191
77, 83, 130, 191, 191, 191
76, 83, 130, 191, 191, 191
210, 115, 44, 191, 191, 191
193, 116, 44, 191, 191, 191
75, 83, 130, 191, 191, 191
78, 82, 130, 191, 191, 191
211, 116, 44, 191, 191, 191
194, 117, 44, 191, 191, 191
81, 81, 130, 191, 191, 191
80, 81, 130, 191, 191, 191
212, 117, 44, 191, 191, 191
195, 118, 44, 191, 191, 191
79, 81, 130, 191, 191, 191
83, 80, 130, 191, 191, 191
213, 118, 44, 191, 191, 191
196, 119, 44, 191, 191, 191
82, 80, 130, 191, 191, 191
84, 79, 130, 191, 191, 191
214, 119, 44, 191, 191, 191
192, 120, 44, 191, 191, 191
196, 120, 44, 191, 191, 191
86, 78, 130, 191, 191, 191
85, 78, 130, 191, 191, 191
215, 120, 44, 191, 191, 191
216, 120, 44, 191, 191, 191
192, 121, 44, 191, 191, 191
197, 121, 44, 191, 191, 191
87, 77, 130, 191, 191, 191
89, 76, 130, 191, 191, 191
88, 76, 130, 191, 191, 191
217, 121, 44, 191, 191, 191
192, 122, 44, 191, 191, 191
198, 122, 44, 191, 191, 191
199, 122, 44, 191, 191, 191
93, 75, 130, 191, 191, 191
92, 75, 130, 191, 191, 191
91, 75, 130, 191, 191, 191
218, 122, 44, 191, 191, 191
192, 123, 44, 191, 191, 191
200, 123, 44, 191, 191, 191
201, 123, 44, 191, 191, 191
90, 75, 130, 191, 191, 191
97, 74, 130, 191, 191, 191
96, 74, 130, 191, 191, 191
219, 123, 44, 191, 191, 191
192, 124, 44, 191, 191, 191
202, 124, 44, 191, 191, 191
203, 124, 44, 191, 191, 191
95, 74, 130, 191, 191, 191
94, 74, 130, 191, 191, 191
101, 73, 130, 191, 191, 191
220, 124, 44, 191, 191, 191
221, 124, 44, 191, 191, 191
192, 125, 44, 191, 191, 191
204, 125, 44, 191, 191, 191
205, 125, 44, 191, 191, 191
100, 73, 130, 191, 191, 191
221, 125, 44, 191, 191, 191
222, 125, 44, 191, 191, 191
192, 126, 44, 191, 191, 191
206, 126, 44, 191, 191, 191
207, 126, 44, 191, 191, 191
99, 73, 130, 191, 191, 191
98, 73, 130, 191, 191, 191
221, 126, 44, 191, 191, 191
222, 126, 44, 191, 191, 191
192, 127, 44, 191, 191, 191
208, 127, 44, 191, 191, 191
209, 127, 44, 191, 191, 191
103, 72, 130, 191, 191, 191
102, 72, 130, 191, 191, 191
221, 127, 44, 191, 191, 191
222, 127, 44, 191, 191, 191
192, 76, 45, 191, 191, 191
193, 76, 45, 191, 191, 191
194, 76, 45, 191, 191, 191
195, 76, 45, 191, 191, 191
196, 76, 45, 191, 191, 191
193, 77, 45, 191, 191, 191
104, 71, 130, 191, 191, 191
103, 70, 130, 191, 191, 191
197, 77, 45, 191, 191, 191
198, 77, 45, 191, 191, 191
199, 77, 45, 191, 191, 191
200, 77, 45, 191, 191, 191
201, 77, 45, 191, 191, 191
202, 77, 45, 191, 191, 191
203, 77, 45, 191, 191, 191
204, 77, 45, 191, 191, 191
205, 77, 45, 191, 191, 191
192, 78, 45, 191, 191, 191
193, 78, 45, 191, 191, 191
103, 69, 130, 191, 191, 191
102, 68, 130, 191, 191, 191
206, 78, 45, 191, 191, 191
207, 78, 45, 191, 191, 191
208, 78, 45, 191, 191, 191
209, 78, 45, 191, 191, 191
210, 78, 45, 191, 191, 191
211, 78, 45, 191, 191, 191
212, 78, 45, 191, 191, 191
213, 78, 45, 191, 191, 191
214, 78, 45, 191, 191, 191
193, 79, 45, 191, 191, 191
102, 67, 130, 191, 191, 191
102, 66, 130, 191, 191, 191
215, 79, 45, 191, 191, 191
216, 79, 45, 191, 191, 191
192, 80, 45, 191, 191, 191
193, 80, 45, 191, 191, 191
102, 65, 130, 191, 191, 191
102, 64, 130, 191, 191, 191
216, 80, 45, 191, 191, 191
217, 80, 45, 191, 191, 191
192, 81, 45, 191, 191, 191
193, 81, 45, 191, 191, 191
126, 127, 129, 191, 191, 191
125, 127, 129, 191, 191, 191
124, 127, 129, 191, 191, 191
217, 81, 45, 191, 191, 191
218, 81, 45, 191, 191, 191
192, 82, 45, 191, 191, 191
193, 82, 45, 191, 191, 191
123, 127, 129, 191, 191, 191
119, 127, 129, 191, 191, 191
217, 82, 45, 191, 191, 191
192, 83, 45, 191, 191, 191
193, 83, 45, 191, 191, 191
118, 127, 129, 191, 191, 191
117, 127, 129, 191, 191, 191
217, 83, 45, 191, 191, 191
218, 83, 45, 191, 191, 191
192, 84, 45, 191, 191, 191
193, 84, 45, 191, 191, 191
116, 127, 129, 191, 191, 191
124, 126, 129, 191, 191, 191
218, 84, 45, 191, 191, 191
192, 85, 45, 191, 191, 191
193, 85, 45, 191, 191, 191
123, 126, 129, 191, 191, 191
122, 126, 129, 191, 191, 191
121, 126, 129, 191, 191, 191
218, 85, 45, 191, 191, 191
192, 86, 45, 191, 191, 191
193, 86, 45, 191, 191, 191
120, 126, 129, 191, 191, 191
119, 126, 129, 191, 191, 191
208, 86, 45, 191, 191, 191
118, 126, 129, 191, 191, 191
122, 125, 129, 191, 191, 191
213, 86, 45, 191, 191, 191
214, 86, 45, 191, 191, 191
121, 125, 129, 191, 191, 191
120, 125, 129, 191, 191, 191
64, 92, 129, 191, 191, 191
218, 86, 45, 191, 191, 191
219, 86, 45, 191, 191, 191
192, 87, 45, 191, 191, 191
193, 87, 45, 191, 191, 191
64, 91, 129, 191, 191, 191
65, 90, 129, 191, 191, 191
207, 87, 45, 191, 191, 191
209, 87, 45, 191, 191, 191
210, 87, 45, 191, 191, 191
211, 87, 45, 191, 191, 191
212, 87, 45, 191, 191, 191
215, 87, 45, 191, 191, 191
216, 87, 45, 191, 191, 191
217, 87, 45, 191, 191, 191
218, 87, 45, 191, 191, 191
219, 87, 45, 191, 191, 191
66, 89, 129, 191, 191, 191
193, 88, 45, 191, 191, 191
67, 88, 129, 191, 191, 191
207, 88, 45, 191, 191, 191
219, 88, 45, 191, 191, 191
69, 87, 129, 191, 191, 191
193, 89, 45, 191, 191, 191
68, 87, 129, 191, 191, 191
207, 89, 45, 191, 191, 191
193, 90, 45, 191, 191, 191
207, 90, 45, 191, 191, 191
70, 86, 129, 191, 191, 191
72, 85, 129, 191, 191, 191
207, 91, 45, 191, 191, 191
71, 85, 129, 191, 191, 191
208, 92, 45, 191, 191, 191
74, 84, 129, 191, 191, 191
73, 84, 129, 191, 191, 191
208, 93, 45, 191, 191, 191
205, 94, 45, 191, 191, 191
75, 83, 129, 191, 191, 191
77, 82, 129, 191, 191, 191
208, 94, 45, 191, 191, 191
76, 82, 129, 191, 191, 191
205, 95, 45, 191, 191, 191
206, 95, 45, 191, 191, 191
207, 95, 45, 191, 191, 191
208, 95, 45, 191, 191, 191
79, 81, 129, 191, 191, 191
205, 96, 45, 191, 191, 191
206, 96, 45, 191, 191, 191
208, 96, 45, 191, 191, 191
78, 81, 129, 191, 191, 191
204, 97, 45, 191, 191, 191
205, 97, 45, 191, 191, 191
206, 97, 45, 191, 191, 191
81, 80, 129, 191, 191, 191
204, 98, 45, 191, 191, 191
205, 98, 45, 191, 191, 191
206, 98, 45, 191, 191, 191
80, 80, 129, 191, 191, 191
204, 99, 45, 191, 191, 191
205, 99, 45, 191, 191, 191
206, 99, 45, 191, 191, 191
83, 79, 129, 191, 191, 191
