205, 0, 103, 191, 191, 191
206, 0, 103, 191, 191, 191
207, 0, 103, 191, 191, 191
208, 0, 103, 191, 191, 191
209, 0, 103, 191, 191, 191
210, 0, 103, 191, 191, 191
211, 0, 103, 191, 191, 191
212, 0, 103, 191, 191, 191
213, 0, 103, 191, 191, 191
214, 0, 103, 191, 191, 191
195, 1, 103, 191, 191, 191
196, 1, 103, 191, 191, 191
197, 1, 103, 191, 191, 191
215, 1, 103, 191, 191, 191
216, 1, 103, 191, 191, 191
217, 1, 103, 191, 191, 191
192, 2, 103, 191, 191, 191
193, 2, 103, 191, 191, 191
194, 2, 103, 191, 191, 191
180, 66, 172, 191, 191, 191
218, 2, 103, 191, 191, 191
219, 2, 103, 191, 191, 191
220, 2, 103, 191, 191, 191
179, 66, 172, 191, 191, 191
178, 66, 172, 191, 191, 191
221, 3, 103, 191, 191, 191
222, 3, 103, 191, 191, 191
223, 3, 103, 191, 191, 191
177, 66, 172, 191, 191, 191
224, 4, 103, 191, 191, 191
225, 4, 103, 191, 191, 191
176, 65, 172, 191, 191, 191
226, 5, 103, 191, 191, 191
175, 65, 172, 191, 191, 191
227, 6, 103, 191, 191, 191
174, 65, 172, 191, 191, 191
228, 7, 103, 191, 191, 191
173, 65, 172, 191, 191, 191
229, 8, 103, 191, 191, 191
172, 64, 172, 191, 191, 191
230, 9, 103, 191, 191, 191
231, 9, 103, 191, 191, 191
171, 64, 172, 191, 191, 191
232, 10, 103, 191, 191, 191
170, 64, 172, 191, 191, 191
233, 11, 103, 191, 191, 191
233, 12, 103, 191, 191, 191
234, 13, 103, 191, 191, 191
169, 64, 172, 191, 191, 191
235, 14, 103, 191, 191, 191
235, 15, 103, 191, 191, 191
191, 67, 171, 191, 191, 191
236, 16, 103, 191, 191, 191
236, 17, 103, 191, 191, 191
237, 18, 103, 191, 191, 191
190, 67, 171, 191, 191, 191
238, 19, 103, 191, 191, 191
238, 20, 103, 191, 191, 191
189, 67, 171, 191, 191, 191
239, 21, 103, 191, 191, 191
239, 22, 103, 191, 191, 191
239, 23, 103, 191, 191, 191
239, 24, 103, 191, 191, 191
188, 67, 171, 191, 191, 191
240, 25, 103, 191, 191, 191
240, 26, 103, 191, 191, 191
240, 27, 103, 191, 191, 191
240, 28, 103, 191, 191, 191
240, 29, 103, 191, 191, 191
240, 30, 103, 191, 191, 191
187, 67, 171, 191, 191, 191
241, 31, 103, 191, 191, 191
241, 32, 103, 191, 191, 191
241, 33, 103, 191, 191, 191
241, 34, 103, 191, 191, 191
241, 35, 103, 191, 191, 191
186, 67, 171, 191, 191, 191
241, 36, 103, 191, 191, 191
240, 37, 103, 191, 191, 191
240, 38, 103, 191, 191, 191
240, 39, 103, 191, 191, 191
240, 40, 103, 191, 191, 191
240, 41, 103, 191, 191, 191
185, 67, 171, 191, 191, 191
240, 42, 103, 191, 191, 191
239, 43, 103, 191, 191, 191
239, 44, 103, 191, 191, 191
239, 45, 103, 191, 191, 191
184, 67, 171, 191, 191, 191
239, 46, 103, 191, 191, 191
238, 47, 103, 191, 191, 191
183, 67, 171, 191, 191, 191
238, 48, 103, 191, 191, 191
182, 67, 171, 191, 191, 191
237, 49, 103, 191, 191, 191
236, 50, 103, 191, 191, 191
181, 66, 171, 191, 191, 191
236, 51, 103, 191, 191, 191
235, 52, 103, 191, 191, 191
180, 66, 171, 191, 191, 191
235, 53, 103, 191, 191, 191
234, 54, 103, 191, 191, 191
233, 55, 103, 191, 191, 191
179, 66, 171, 191, 191, 191
233, 56, 103, 191, 191, 191
178, 66, 171, 191, 191, 191
232, 57, 103, 191, 191, 191
230, 58, 103, 191, 191, 191
231, 58, 103, 191, 191, 191
177, 65, 171, 191, 191, 191
229, 59, 103, 191, 191, 191
176, 65, 171, 191, 191, 191
228, 60, 103, 191, 191, 191
175, 65, 171, 191, 191, 191
227, 61, 103, 191, 191, 191
174, 65, 171, 191, 191, 191
226, 62, 103, 191, 191, 191
173, 64, 171, 191, 191, 191
224, 63, 103, 191, 191, 191
225, 63, 103, 191, 191, 191
198, 0, 104, 191, 191, 191
199, 0, 104, 191, 191, 191
200, 0, 104, 191, 191, 191
201, 0, 104, 191, 191, 191
202, 0, 104, 191, 191, 191
203, 0, 104, 191, 191, 191
204, 0, 104, 191, 191, 191
205, 0, 104, 191, 191, 191
206, 0, 104, 191, 191, 191
207, 0, 104, 191, 191, 191
208, 0, 104, 191, 191, 191
209, 0, 104, 191, 191, 191
210, 0, 104, 191, 191, 191
211, 0, 104, 191, 191, 191
212, 0, 104, 191, 191, 191
213, 0, 104, 191, 191, 191
214, 0, 104, 191, 191, 191
215, 0, 104, 191, 191, 191
195, 1, 104, 191, 191, 191
196, 1, 104, 191, 191, 191
197, 1, 104, 191, 191, 191
172, 64, 171, 191, 191, 191
171, 64, 171, 191, 191, 191
216, 1, 104, 191, 191, 191
217, 1, 104, 191, 191, 191
218, 1, 104, 191, 191, 191
192, 2, 104, 191, 191, 191
193, 2, 104, 191, 191, 191
194, 2, 104, 191, 191, 191
170, 64, 171, 191, 191, 191
191, 67, 170, 191, 191, 191
219, 2, 104, 191, 191, 191
220, 2, 104, 191, 191, 191
190, 67, 170, 191, 191, 191
189, 67, 170, 191, 191, 191
221, 3, 104, 191, 191, 191
222, 3, 104, 191, 191, 191
223, 3, 104, 191, 191, 191
188, 67, 170, 191, 191, 191
224, 4, 104, 191, 191, 191
225, 4, 104, 191, 191, 191
187, 67, 170, 191, 191, 191
226, 5, 104, 191, 191, 191
186, 67, 170, 191, 191, 191
227, 6, 104, 191, 191, 191
185, 67, 170, 191, 191, 191
228, 7, 104, 191, 191, 191
184, 67, 170, 191, 191, 191
229, 8, 104, 191, 191, 191
230, 9, 104, 191, 191, 191
231, 9, 104, 191, 191, 191
183, 67, 170, 191, 191, 191
232, 10, 104, 191, 191, 191
182, 66, 170, 191, 191, 191
233, 11, 104, 191, 191, 191
181, 66, 170, 191, 191, 191
234, 12, 104, 191, 191, 191
234, 13, 104, 191, 191, 191
180, 66, 170, 191, 191, 191
235, 14, 104, 191, 191, 191
235, 15, 104, 191, 191, 191
179, 66, 170, 191, 191, 191
236, 16, 104, 191, 191, 191
236, 17, 104, 191, 191, 191
237, 18, 104, 191, 191, 191
178, 65, 170, 191, 191, 191
238, 19, 104, 191, 191, 191
238, 20, 104, 191, 191, 191
177, 65, 170, 191, 191, 191
239, 21, 104, 191, 191, 191
239, 22, 104, 191, 191, 191
239, 23, 104, 191, 191, 191
239, 24, 104, 191, 191, 191
176, 65, 170, 191, 191, 191
240, 25, 104, 191, 191, 191
240, 26, 104, 191, 191, 191
240, 27, 104, 191, 191, 191
240, 28, 104, 191, 191, 191
240, 29, 104, 191, 191, 191
175, 65, 170, 191, 191, 191
241, 30, 104, 191, 191, 191
241, 31, 104, 191, 191, 191
241, 32, 104, 191, 191, 191
241, 33, 104, 191, 191, 191
241, 34, 104, 191, 191, 191
241, 35, 104, 191, 191, 191
174, 64, 170, 191, 191, 191
241, 36, 104, 191, 191, 191
240, 37, 104, 191, 191, 191
240, 38, 104, 191, 191, 191
240, 39, 104, 191, 191, 191
240, 40, 104, 191, 191, 191
240, 41, 104, 191, 191, 191
173, 64, 170, 191, 191, 191
240, 42, 104, 191, 191, 191
239, 43, 104, 191, 191, 191
239, 44, 104, 191, 191, 191
239, 45, 104, 191, 191, 191
172, 64, 170, 191, 191, 191
239, 46, 104, 191, 191, 191
238, 47, 104, 191, 191, 191
171, 64, 170, 191, 191, 191
238, 48, 104, 191, 191, 191
237, 49, 104, 191, 191, 191
191, 67, 169, 191, 191, 191
237, 50, 104, 191, 191, 191
190, 67, 169, 191, 191, 191
236, 51, 104, 191, 191, 191
235, 52, 104, 191, 191, 191
189, 67, 169, 191, 191, 191
235, 53, 104, 191, 191, 191
234, 54, 104, 191, 191, 191
233, 55, 104, 191, 191, 191
188, 67, 169, 191, 191, 191
233, 56, 104, 191, 191, 191
187, 67, 169, 191, 191, 191
232, 57, 104, 191, 191, 191
230, 58, 104, 191, 191, 191
231, 58, 104, 191, 191, 191
186, 67, 169, 191, 191, 191
229, 59, 104, 191, 191, 191
185, 67, 169, 191, 191, 191
228, 60, 104, 191, 191, 191
184, 67, 169, 191, 191, 191
227, 61, 104, 191, 191, 191
183, 67, 169, 191, 191, 191
226, 62, 104, 191, 191, 191
182, 66, 169, 191, 191, 191
224, 63, 104, 191, 191, 191
225, 63, 104, 191, 191, 191
198, 0, 105, 191, 191, 191
199, 0, 105, 191, 191, 191
200, 0, 105, 191, 191, 191
201, 0, 105, 191, 191, 191
202, 0, 105, 191, 191, 191
203, 0, 105, 191, 191, 191
204, 0, 105, 191, 191, 191
205, 0, 105, 191, 191, 191
206, 0, 105, 191, 191, 191
207, 0, 105, 191, 191, 191
208, 0, 105, 191, 191, 191
209, 0, 105, 191, 191, 191
210, 0, 105, 191, 191, 191
211, 0, 105, 191, 191, 191
212, 0, 105, 191, 191, 191
213, 0, 105, 191, 191, 191
214, 0, 105, 191, 191, 191
215, 0, 105, 191, 191, 191
195, 1, 105, 191, 191, 191
196, 1, 105, 191, 191, 191
197, 1, 105, 191, 191, 191
181, 66, 169, 191, 191, 191
180, 66, 169, 191, 191, 191
216, 1, 105, 191, 191, 191
217, 1, 105, 191, 191, 191
218, 1, 105, 191, 191, 191
192, 2, 105, 191, 191, 191
193, 2, 105, 191, 191, 191
194, 2, 105, 191, 191, 191
179, 65, 169, 191, 191, 191
178, 65, 169, 191, 191, 191
219, 2, 105, 191, 191, 191
220, 2, 105, 191, 191, 191
177, 65, 169, 191, 191, 191
221, 3, 105, 191, 191, 191
222, 3, 105, 191, 191, 191
223, 3, 105, 191, 191, 191
176, 65, 169, 191, 191, 191
224, 4, 105, 191, 191, 191
225, 4, 105, 191, 191, 191
175, 64, 169, 191, 191, 191
226, 5, 105, 191, 191, 191
174, 64, 169, 191, 191, 191
227, 6, 105, 191, 191, 191
173, 64, 169, 191, 191, 191
228, 7, 105, 191, 191, 191
172, 64, 169, 191, 191, 191
229, 8, 105, 191, 191, 191
230, 8, 105, 191, 191, 191
191, 67, 168, 191, 191, 191
231, 9, 105, 191, 191, 191
190, 67, 168, 191, 191, 191
232, 10, 105, 191, 191, 191
189, 67, 168, 191, 191, 191
233, 11, 105, 191, 191, 191
188, 67, 168, 191, 191, 191
234, 12, 105, 191, 191, 191
234, 13, 105, 191, 191, 191
187, 67, 168, 191, 191, 191
235, 14, 105, 191, 191, 191
235, 15, 105, 191, 191, 191
186, 67, 168, 191, 191, 191
236, 16, 105, 191, 191, 191
185, 67, 168, 191, 191, 191
237, 17, 105, 191, 191, 191
237, 18, 105, 191, 191, 191
184, 67, 168, 191, 191, 191
238, 19, 105, 191, 191, 191
238, 20, 105, 191, 191, 191
183, 66, 168, 191, 191, 191
239, 21, 105, 191, 191, 191
239, 22, 105, 191, 191, 191
239, 23, 105, 191, 191, 191
239, 24, 105, 191, 191, 191
240, 25, 105, 191, 191, 191
240, 26, 105, 191, 191, 191
240, 27, 105, 191, 191, 191
240, 28, 105, 191, 191, 191
240, 29, 105, 191, 191, 191
182, 66, 168, 191, 191, 191
241, 30, 105, 191, 191, 191
241, 31, 105, 191, 191, 191
241, 32, 105, 191, 191, 191
241, 33, 105, 191, 191, 191
241, 34, 105, 191, 191, 191
241, 35, 105, 191, 191, 191
241, 36, 105, 191, 191, 191
181, 66, 168, 191, 191, 191
241, 37, 105, 191, 191, 191
240, 38, 105, 191, 191, 191
240, 39, 105, 191, 191, 191
240, 40, 105, 191, 191, 191
240, 41, 105, 191, 191, 191
240, 42, 105, 191, 191, 191
180, 65, 168, 191, 191, 191
240, 43, 105, 191, 191, 191
239, 44, 105, 191, 191, 191
239, 45, 105, 191, 191, 191
179, 65, 168, 191, 191, 191
239, 46, 105, 191, 191, 191
238, 47, 105, 191, 191, 191
237, 48, 105, 191, 191, 191
237, 49, 105, 191, 191, 191
178, 65, 168, 191, 191, 191
237, 50, 105, 191, 191, 191
177, 65, 168, 191, 191, 191
236, 51, 105, 191, 191, 191
235, 52, 105, 191, 191, 191
176, 64, 168, 191, 191, 191
235, 53, 105, 191, 191, 191
234, 54, 105, 191, 191, 191
175, 64, 168, 191, 191, 191
234, 55, 105, 191, 191, 191
174, 64, 168, 191, 191, 191
233, 56, 105, 191, 191, 191
173, 64, 168, 191, 191, 191
232, 57, 105, 191, 191, 191
191, 67, 167, 191, 191, 191
231, 58, 105, 191, 191, 191
190, 67, 167, 191, 191, 191
229, 59, 105, 191, 191, 191
230, 59, 105, 191, 191, 191
189, 67, 167, 191, 191, 191
228, 60, 105, 191, 191, 191
188, 67, 167, 191, 191, 191
227, 61, 105, 191, 191, 191
187, 67, 167, 191, 191, 191
226, 62, 105, 191, 191, 191
186, 67, 167, 191, 191, 191
224, 63, 105, 191, 191, 191
225, 63, 105, 191, 191, 191
198, 0, 106, 191, 191, 191
199, 0, 106, 191, 191, 191
200, 0, 106, 191, 191, 191
201, 0, 106, 191, 191, 191
202, 0, 106, 191, 191, 191
203, 0, 106, 191, 191, 191
204, 0, 106, 191, 191, 191
205, 0, 106, 191, 191, 191
206, 0, 106, 191, 191, 191
207, 0, 106, 191, 191, 191
208, 0, 106, 191, 191, 191
209, 0, 106, 191, 191, 191
210, 0, 106, 191, 191, 191
211, 0, 106, 191, 191, 191
212, 0, 106, 191, 191, 191
213, 0, 106, 191, 191, 191
214, 0, 106, 191, 191, 191
215, 0, 106, 191, 191, 191
195, 1, 106, 191, 191, 191
196, 1, 106, 191, 191, 191
197, 1, 106, 191, 191, 191
185, 67, 167, 191, 191, 191
184, 66, 167, 191, 191, 191
216, 1, 106, 191, 191, 191
217, 1, 106, 191, 191, 191
218, 1, 106, 191, 191, 191
193, 2, 106, 191, 191, 191
194, 2, 106, 191, 191, 191
183, 66, 167, 191, 191, 191
182, 66, 167, 191, 191, 191
219, 2, 106, 191, 191, 191
220, 2, 106, 191, 191, 191
221, 2, 106, 191, 191, 191
192, 3, 106, 191, 191, 191
181, 66, 167, 191, 191, 191
222, 3, 106, 191, 191, 191
223, 3, 106, 191, 191, 191
180, 65, 167, 191, 191, 191
224, 4, 106, 191, 191, 191
225, 4, 106, 191, 191, 191
179, 65, 167, 191, 191, 191
226, 5, 106, 191, 191, 191
178, 65, 167, 191, 191, 191
227, 6, 106, 191, 191, 191
177, 64, 167, 191, 191, 191
228, 7, 106, 191, 191, 191
229, 8, 106, 191, 191, 191
230, 8, 106, 191, 191, 191
176, 64, 167, 191, 191, 191
231, 9, 106, 191, 191, 191
175, 64, 167, 191, 191, 191
232, 10, 106, 191, 191, 191
174, 64, 167, 191, 191, 191
233, 11, 106, 191, 191, 191
191, 67, 166, 191, 191, 191
234, 12, 106, 191, 191, 191
234, 13, 106, 191, 191, 191
190, 67, 166, 191, 191, 191
235, 14, 106, 191, 191, 191
235, 15, 106, 191, 191, 191
236, 16, 106, 191, 191, 191
189, 67, 166, 191, 191, 191
237, 17, 106, 191, 191, 191
237, 18, 106, 191, 191, 191
188, 67, 166, 191, 191, 191
238, 19, 106, 191, 191, 191
238, 20, 106, 191, 191, 191
187, 67, 166, 191, 191, 191
239, 21, 106, 191, 191, 191
239, 22, 106, 191, 191, 191
239, 23, 106, 191, 191, 191
186, 67, 166, 191, 191, 191
240, 24, 106, 191, 191, 191
240, 25, 106, 191, 191, 191
240, 26, 106, 191, 191, 191
240, 27, 106, 191, 191, 191
240, 28, 106, 191, 191, 191
240, 29, 106, 191, 191, 191
241, 30, 106, 191, 191, 191
241, 31, 106, 191, 191, 191
241, 32, 106, 191, 191, 191
241, 33, 106, 191, 191, 191
241, 34, 106, 191, 191, 191
241, 35, 106, 191, 191, 191
241, 36, 106, 191, 191, 191
241, 37, 106, 191, 191, 191
185, 67, 166, 191, 191, 191
241, 38, 106, 191, 191, 191
240, 39, 106, 191, 191, 191
240, 40, 106, 191, 191, 191
240, 41, 106, 191, 191, 191
240, 42, 106, 191, 191, 191
184, 66, 166, 191, 191, 191
240, 43, 106, 191, 191, 191
239, 44, 106, 191, 191, 191
239, 45, 106, 191, 191, 191
183, 66, 166, 191, 191, 191
239, 46, 106, 191, 191, 191
238, 47, 106, 191, 191, 191
182, 66, 166, 191, 191, 191
238, 48, 106, 191, 191, 191
237, 49, 106, 191, 191, 191
181, 65, 166, 191, 191, 191
237, 50, 106, 191, 191, 191
236, 51, 106, 191, 191, 191
235, 52, 106, 191, 191, 191
180, 65, 166, 191, 191, 191
235, 53, 106, 191, 191, 191
234, 54, 106, 191, 191, 191
179, 65, 166, 191, 191, 191
234, 55, 106, 191, 191, 191
178, 65, 166, 191, 191, 191
233, 56, 106, 191, 191, 191
177, 64, 166, 191, 191, 191
232, 57, 106, 191, 191, 191
176, 64, 166, 191, 191, 191
231, 58, 106, 191, 191, 191
229, 59, 106, 191, 191, 191
230, 59, 106, 191, 191, 191
175, 64, 166, 191, 191, 191
228, 60, 106, 191, 191, 191
191, 67, 165, 191, 191, 191
227, 61, 106, 191, 191, 191
190, 67, 165, 191, 191, 191
226, 62, 106, 191, 191, 191
189, 67, 165, 191, 191, 191
224, 63, 106, 191, 191, 191
225, 63, 106, 191, 191, 191
198, 0, 107, 191, 191, 191
199, 0, 107, 191, 191, 191
200, 0, 107, 191, 191, 191
201, 0, 107, 191, 191, 191
202, 0, 107, 191, 191, 191
203, 0, 107, 191, 191, 191
204, 0, 107, 191, 191, 191
205, 0, 107, 191, 191, 191
206, 0, 107, 191, 191, 191
207, 0, 107, 191, 191, 191
208, 0, 107, 191, 191, 191
209, 0, 107, 191, 191, 191
210, 0, 107, 191, 191, 191
211, 0, 107, 191, 191, 191
212, 0, 107, 191, 191, 191
213, 0, 107, 191, 191, 191
214, 0, 107, 191, 191, 191
215, 0, 107, 191, 191, 191
196, 1, 107, 191, 191, 191
197, 1, 107, 191, 191, 191
188, 67, 165, 191, 191, 191
187, 67, 165, 191, 191, 191
216, 1, 107, 191, 191, 191
217, 1, 107, 191, 191, 191
218, 1, 107, 191, 191, 191
193, 2, 107, 191, 191, 191
194, 2, 107, 191, 191, 191
195, 2, 107, 191, 191, 191
186, 67, 165, 191, 191, 191
219, 2, 107, 191, 191, 191
220, 2, 107, 191, 191, 191
221, 2, 107, 191, 191, 191
192, 3, 107, 191, 191, 191
185, 66, 165, 191, 191, 191
184, 66, 165, 191, 191, 191
222, 3, 107, 191, 191, 191
223, 3, 107, 191, 191, 191
183, 66, 165, 191, 191, 191
224, 4, 107, 191, 191, 191
225, 4, 107, 191, 191, 191
182, 66, 165, 191, 191, 191
226, 5, 107, 191, 191, 191
181, 65, 165, 191, 191, 191
227, 6, 107, 191, 191, 191
180, 65, 165, 191, 191, 191
228, 7, 107, 191, 191, 191
229, 8, 107, 191, 191, 191
230, 8, 107, 191, 191, 191
179, 65, 165, 191, 191, 191
231, 9, 107, 191, 191, 191
178, 64, 165, 191, 191, 191
232, 10, 107, 191, 191, 191
177, 64, 165, 191, 191, 191
233, 11, 107, 191, 191, 191
176, 64, 165, 191, 191, 191
234, 12, 107, 191, 191, 191
234, 13, 107, 191, 191, 191
235, 14, 107, 191, 191, 191
191, 67, 164, 191, 191, 191
236, 15, 107, 191, 191, 191
236, 16, 107, 191, 191, 191
190, 67, 164, 191, 191, 191
237, 17, 107, 191, 191, 191
237, 18, 107, 191, 191, 191
189, 67, 164, 191, 191, 191
238, 19, 107, 191, 191, 191
238, 20, 107, 191, 191, 191
239, 21, 107, 191, 191, 191
239, 22, 107, 191, 191, 191
188, 67, 164, 191, 191, 191
240, 23, 107, 191, 191, 191
240, 24, 107, 191, 191, 191
240, 25, 107, 191, 191, 191
240, 26, 107, 191, 191, 191
240, 27, 107, 191, 191, 191
240, 28, 107, 191, 191, 191
187, 67, 164, 191, 191, 191
241, 29, 107, 191, 191, 191
241, 30, 107, 191, 191, 191
241, 31, 107, 191, 191, 191
241, 32, 107, 191, 191, 191
241, 33, 107, 191, 191, 191
241, 34, 107, 191, 191, 191
241, 35, 107, 191, 191, 191
241, 36, 107, 191, 191, 191
241, 37, 107, 191, 191, 191
186, 66, 164, 191, 191, 191
241, 38, 107, 191, 191, 191
240, 39, 107, 191, 191, 191
240, 40, 107, 191, 191, 191
240, 41, 107, 191, 191, 191
240, 42, 107, 191, 191, 191
240, 43, 107, 191, 191, 191
239, 44, 107, 191, 191, 191
239, 45, 107, 191, 191, 191
239, 46, 107, 191, 191, 191
238, 47, 107, 191, 191, 191
185, 66, 164, 191, 191, 191
238, 48, 107, 191, 191, 191
237, 49, 107, 191, 191, 191
184, 66, 164, 191, 191, 191
237, 50, 107, 191, 191, 191
236, 51, 107, 191, 191, 191
183, 66, 164, 191, 191, 191
236, 52, 107, 191, 191, 191
235, 53, 107, 191, 191, 191
234, 54, 107, 191, 191, 191
182, 65, 164, 191, 191, 191
234, 55, 107, 191, 191, 191
181, 65, 164, 191, 191, 191
233, 56, 107, 191, 191, 191
180, 65, 164, 191, 191, 191
232, 57, 107, 191, 191, 191
179, 64, 164, 191, 191, 191
231, 58, 107, 191, 191, 191
229, 59, 107, 191, 191, 191
230, 59, 107, 191, 191, 191
178, 64, 164, 191, 191, 191
228, 60, 107, 191, 191, 191
177, 64, 164, 191, 191, 191
227, 61, 107, 191, 191, 191
191, 67, 163, 191, 191, 191
226, 62, 107, 191, 191, 191
224, 63, 107, 191, 191, 191
225, 63, 107, 191, 191, 191
199, 0, 108, 191, 191, 191
200, 0, 108, 191, 191, 191
201, 0, 108, 191, 191, 191
202, 0, 108, 191, 191, 191
203, 0, 108, 191, 191, 191
204, 0, 108, 191, 191, 191
205, 0, 108, 191, 191, 191
206, 0, 108, 191, 191, 191
207, 0, 108, 191, 191, 191
208, 0, 108, 191, 191, 191
209, 0, 108, 191, 191, 191
210, 0, 108, 191, 191, 191
211, 0, 108, 191, 191, 191
212, 0, 108, 191, 191, 191
213, 0, 108, 191, 191, 191
214, 0, 108, 191, 191, 191
215, 0, 108, 191, 191, 191
196, 1, 108, 191, 191, 191
197, 1, 108, 191, 191, 191
198, 1, 108, 191, 191, 191
190, 67, 163, 191, 191, 191
216, 1, 108, 191, 191, 191
217, 1, 108, 191, 191, 191
218, 1, 108, 191, 191, 191
193, 2, 108, 191, 191, 191
194, 2, 108, 191, 191, 191
195, 2, 108, 191, 191, 191
189, 67, 163, 191, 191, 191
188, 67, 163, 191, 191, 191
219, 2, 108, 191, 191, 191
220, 2, 108, 191, 191, 191
221, 2, 108, 191, 191, 191
192, 3, 108, 191, 191, 191
187, 67, 163, 191, 191, 191
186, 66, 163, 191, 191, 191
222, 3, 108, 191, 191, 191
223, 3, 108, 191, 191, 191
224, 4, 108, 191, 191, 191
225, 4, 108, 191, 191, 191
185, 66, 163, 191, 191, 191
226, 5, 108, 191, 191, 191
184, 66, 163, 191, 191, 191
227, 6, 108, 191, 191, 191
228, 7, 108, 191, 191, 191
229, 7, 108, 191, 191, 191
183, 65, 163, 191, 191, 191
230, 8, 108, 191, 191, 191
182, 65, 163, 191, 191, 191
231, 9, 108, 191, 191, 191
181, 65, 163, 191, 191, 191
232, 10, 108, 191, 191, 191
180, 64, 163, 191, 191, 191
233, 11, 108, 191, 191, 191
179, 64, 163, 191, 191, 191
234, 12, 108, 191, 191, 191
234, 13, 108, 191, 191, 191
235, 14, 108, 191, 191, 191
178, 64, 163, 191, 191, 191
236, 15, 108, 191, 191, 191
236, 16, 108, 191, 191, 191
177, 64, 163, 191, 191, 191
237, 17, 108, 191, 191, 191
237, 18, 108, 191, 191, 191
191, 67, 162, 191, 191, 191
238, 19, 108, 191, 191, 191
238, 20, 108, 191, 191, 191
239, 21, 108, 191, 191, 191
239, 22, 108, 191, 191, 191
190, 67, 162, 191, 191, 191
240, 23, 108, 191, 191, 191
240, 24, 108, 191, 191, 191
240, 25, 108, 191, 191, 191
240, 26, 108, 191, 191, 191
240, 27, 108, 191, 191, 191
189, 67, 162, 191, 191, 191
241, 28, 108, 191, 191, 191
188, 67, 162, 191, 191, 191
241, 29, 108, 191, 191, 191
241, 30, 108, 191, 191, 191
241, 31, 108, 191, 191, 191
241, 32, 108, 191, 191, 191
241, 33, 108, 191, 191, 191
241, 34, 108, 191, 191, 191
241, 35, 108, 191, 191, 191
241, 36, 108, 191, 191, 191
241, 37, 108, 191, 191, 191
187, 66, 162, 191, 191, 191
241, 38, 108, 191, 191, 191
240, 39, 108, 191, 191, 191
240, 40, 108, 191, 191, 191
240, 41, 108, 191, 191, 191
240, 42, 108, 191, 191, 191
240, 43, 108, 191, 191, 191
186, 66, 162, 191, 191, 191
240, 44, 108, 191, 191, 191
239, 45, 108, 191, 191, 191
239, 46, 108, 191, 191, 191
185, 66, 162, 191, 191, 191
239, 47, 108, 191, 191, 191
184, 65, 162, 191, 191, 191
238, 48, 108, 191, 191, 191
237, 49, 108, 191, 191, 191
183, 65, 162, 191, 191, 191
237, 50, 108, 191, 191, 191
236, 51, 108, 191, 191, 191
182, 65, 162, 191, 191, 191
236, 52, 108, 191, 191, 191
235, 53, 108, 191, 191, 191
234, 54, 108, 191, 191, 191
181, 64, 162, 191, 191, 191
234, 55, 108, 191, 191, 191
180, 64, 162, 191, 191, 191
233, 56, 108, 191, 191, 191
179, 64, 162, 191, 191, 191
232, 57, 108, 191, 191, 191
178, 64, 162, 191, 191, 191
231, 58, 108, 191, 191, 191
191, 67, 161, 191, 191, 191
230, 59, 108, 191, 191, 191
228, 60, 108, 191, 191, 191
229, 60, 108, 191, 191, 191
190, 67, 161, 191, 191, 191
227, 61, 108, 191, 191, 191
189, 67, 161, 191, 191, 191
226, 62, 108, 191, 191, 191
224, 63, 108, 191, 191, 191
225, 63, 108, 191, 191, 191
199, 0, 109, 191, 191, 191
200, 0, 109, 191, 191, 191
201, 0, 109, 191, 191, 191
202, 0, 109, 191, 191, 191
203, 0, 109, 191, 191, 191
204, 0, 109, 191, 191, 191
205, 0, 109, 191, 191, 191
206, 0, 109, 191, 191, 191
207, 0, 109, 191, 191, 191
208, 0, 109, 191, 191, 191
209, 0, 109, 191, 191, 191
210, 0, 109, 191, 191, 191
211, 0, 109, 191, 191, 191
212, 0, 109, 191, 191, 191
213, 0, 109, 191, 191, 191
214, 0, 109, 191, 191, 191
215, 0, 109, 191, 191, 191
196, 1, 109, 191, 191, 191
197, 1, 109, 191, 191, 191
198, 1, 109, 191, 191, 191
188, 66, 161, 191, 191, 191
187, 66, 161, 191, 191, 191
216, 1, 109, 191, 191, 191
217, 1, 109, 191, 191, 191
218, 1, 109, 191, 191, 191
193, 2, 109, 191, 191, 191
194, 2, 109, 191, 191, 191
195, 2, 109, 191, 191, 191
186, 66, 161, 191, 191, 191
185, 65, 161, 191, 191, 191
219, 2, 109, 191, 191, 191
220, 2, 109, 191, 191, 191
221, 2, 109, 191, 191, 191
192, 3, 109, 191, 191, 191
184, 65, 161, 191, 191, 191
183, 65, 161, 191, 191, 191
222, 3, 109, 191, 191, 191
223, 3, 109, 191, 191, 191
224, 4, 109, 191, 191, 191
225, 4, 109, 191, 191, 191
182, 65, 161, 191, 191, 191
226, 5, 109, 191, 191, 191
181, 64, 161, 191, 191, 191
227, 6, 109, 191, 191, 191
228, 7, 109, 191, 191, 191
229, 7, 109, 191, 191, 191
180, 64, 161, 191, 191, 191
230, 8, 109, 191, 191, 191
179, 64, 161, 191, 191, 191
231, 9, 109, 191, 191, 191
191, 67, 160, 191, 191, 191
232, 10, 109, 191, 191, 191
190, 67, 160, 191, 191, 191
